   57.000000000000000        7.9482800000000003E-003  0.25709648000000002       0.37218100498457996       0.39418938737419412     
   58.000000000000000        7.7815000000000002E-003  0.24914819999999999       0.36880319487309376       0.39158079993503697     
   59.000000000000000        7.6167700000000001E-003  0.24136669999999999       0.36661300201218378       0.38976034807796645     
   60.000000000000000        7.4584500000000001E-003  0.23374992999999999       0.36352421937110369       0.38779946927624354     
   61.000000000000000        7.2896499999999999E-003  0.22629147999999999       0.36120923895172752       0.38550586028779782     
   62.000000000000000        7.1406999999999998E-003  0.21900183000000001       0.35829244223994139       0.38345114732563923     
   63.000000000000000        6.9603299999999998E-003  0.21186113000000001       0.35592412672697493       0.38127630113923350     
   64.000000000000000        6.8142999999999997E-003  0.20490079999999999       0.35372846222124271       0.37961557848764016     
   65.000000000000000        6.6518599999999999E-003  0.19808650000000000       0.35155104214754934       0.37780527729381513     
   66.000000000000000        6.4751499999999998E-003  0.19143463999999999       0.34946187939304496       0.37578824168830466     
   67.000000000000000        6.3258899999999998E-003  0.18495949000000000       0.34730190244855802       0.37364364368019837     
   68.000000000000000        6.1730500000000002E-003  0.17863360000000000       0.34570840722848095       0.37210184522617118     
   69.000000000000000        6.0032799999999997E-003  0.17246054999999999       0.34294794524342098       0.37078211879245560     
   70.000000000000000        5.8555400000000002E-003  0.16645726999999999       0.34095657556001491       0.36885044814302964     
   71.000000000000000        5.7152200000000000E-003  0.16060173000000000       0.33950093517365182       0.36691351084086898     
   72.000000000000000        5.5591099999999999E-003  0.15488651000000001       0.33756495061010333       0.36528693353729330     
   73.000000000000000        5.4069499999999998E-003  0.14932740000000000       0.33621949159210551       0.36355701586229611     
   74.000000000000000        5.2464800000000004E-003  0.14392045000000001       0.33407532754850833       0.36173405474010056     
   75.000000000000000        5.1093299999999996E-003  0.13867397000000001       0.33238855424044755       0.36059288434688735     
   76.000000000000000        4.9639300000000001E-003  0.13356464000000001       0.33024605583321848       0.35928250917702631     
   77.000000000000000        4.8186499999999998E-003  0.12860071000000001       0.32871672914694111       0.35812435347374599     
   78.000000000000000        4.6818800000000002E-003  0.12378206000000000       0.32751433823132414       0.35642044470432049     
   79.000000000000000        4.5293199999999999E-003  0.11910018000000000       0.32597623284862937       0.35466980715015839     
   80.000000000000000        4.3989900000000002E-003  0.11457086000000000       0.32418114783442048       0.35357842348540230     
   81.000000000000000        4.2516400000000001E-003  0.11017187000000001       0.32343011661478854       0.35213260201200769     
   82.000000000000000        4.1475599999999998E-003  0.10592023000000000       0.32178578524787910       0.35063084195288124     
   83.000000000000000        3.9994699999999998E-003  0.10177267000000000       0.32062567817843707       0.34897390525753341     
   84.000000000000000        3.8795800000000001E-003   9.7773200000000005E-002  0.31926902387295764       0.34771217602897941     
   85.000000000000000        3.7550999999999999E-003   9.3893619999999997E-002  0.31754543058255646       0.34654569581134798     
   86.000000000000000        3.6378299999999999E-003   9.0138520000000000E-002  0.31610520355005872       0.34575836741413996     
   87.000000000000000        3.5024300000000000E-003   8.6500690000000005E-002  0.31561109360673262       0.34458066070879106     
   88.000000000000000        3.3875500000000000E-003   8.2998260000000004E-002  0.31399414473606763       0.34315164133048909     
   89.000000000000000        3.2706900000000001E-003   7.9610710000000001E-002  0.31307412537449619       0.34240024408673264     
   90.000000000000000        3.1626699999999998E-003   7.6340019999999995E-002  0.31224847049599969       0.34066653020727139     
   91.000000000000000        3.0538599999999998E-003   7.3177350000000002E-002  0.31074598670392611       0.33978200789660062     
   92.000000000000000        2.9477700000000002E-003   7.0123489999999997E-002  0.30996243151872294       0.33857156641306424     
   93.000000000000000        2.8387400000000002E-003   6.7175719999999994E-002  0.30843513735243666       0.33718544661063798     
   94.000000000000000        2.7349900000000001E-003   6.4336980000000002E-002  0.30728180700270341       0.33600673628781980     
   95.000000000000000        2.6390599999999999E-003   6.1601990000000002E-002  0.30668395549800515       0.33535433828347683     
   96.000000000000000        2.5366199999999998E-003   5.8962929999999997E-002  0.30538620955771023       0.33453357201929795     
   97.000000000000000        2.4474499999999999E-003   5.6426310000000000E-002  0.30452399809336250       0.33355681814901417     
   98.000000000000000        2.3686599999999999E-003   5.3978859999999997E-002  0.30342477825789466       0.33262960799508240     
   99.000000000000000        2.2668800000000002E-003   5.1610200000000002E-002  0.30220313409124649       0.33137157006653045     
   100.00000000000000        2.1765800000000000E-003   4.9343320000000003E-002  0.30194289894032961       0.33082791427959107     
   101.00000000000000        2.1036399999999999E-003   4.7166739999999999E-002  0.30047032825830472       0.32953608153090874     
   102.00000000000000        2.0215799999999998E-003   4.5063100000000002E-002  0.30034939323691950       0.32822224826842328     
   103.00000000000000        1.9455900000000001E-003   4.3041520000000000E-002  0.29863503977490302       0.32781705082512369     
   104.00000000000000        1.8617400000000000E-003   4.1095930000000003E-002  0.29782432331963316       0.32648922675557729     
   105.00000000000000        1.7898800000000000E-003   3.9234190000000002E-002  0.29759105910787653       0.32592356495895075     
   106.00000000000000        1.7174000000000000E-003   3.7444310000000001E-002  0.29590601046011389       0.32484807036449442     
   107.00000000000000        1.6440999999999999E-003   3.5726910000000001E-002  0.29495489618950360       0.32461194522769415     
   108.00000000000000        1.5810300000000000E-003   3.4082809999999998E-002  0.29516011814401510       0.32239438909283852     
   109.00000000000000        1.5230199999999999E-003   3.2501780000000001E-002  0.29434604522529428       0.32180053207322040     
   110.00000000000000        1.4477600000000000E-003   3.0978760000000001E-002  0.29320341437384434       0.32164389395005599     
   111.00000000000000        1.3869500000000001E-003   2.9531000000000002E-002  0.29233549371532319       0.32150681051262320     
   112.00000000000000        1.3348900000000000E-003   2.8144050000000000E-002  0.29176049620561290       0.32023991905521743     
   113.00000000000000        1.2685299999999999E-003   2.6809159999999999E-002  0.29005433617166154       0.31882209572441128     
   114.00000000000000        1.2201000000000000E-003   2.5540630000000002E-002  0.28985669775728945       0.31913250045113822     
   115.00000000000000        1.1734600000000001E-003   2.4320530000000000E-002  0.29030379691389002       0.31826266863575281     
   116.00000000000000        1.1159500000000001E-003   2.3147069999999999E-002  0.28918690967382932       0.31699303365607268     
   117.00000000000000        1.0724700000000001E-003   2.2031120000000001E-002  0.28840826847237661       0.31646321863224075     
   118.00000000000000        1.0286900000000001E-003   2.0958649999999999E-002  0.28763671614988207       0.31565690100296684     
   119.00000000000000        9.7437999999999995E-004   1.9929960000000000E-002  0.28761078550327063       0.31476867763322364     
   120.00000000000000        9.3552999999999996E-004   1.8955580000000000E-002  0.28651131476543301       0.31474842404055942     
   121.00000000000000        8.9198999999999995E-004   1.8020049999999999E-002  0.28549432896736687       0.31320982152328414     
   122.00000000000000        8.4924999999999996E-004   1.7128060000000001E-002  0.28513678477779847       0.31247034368747006     
   123.00000000000000        8.1442999999999999E-004   1.6278810000000001E-002  0.28481631972616378       0.31239692049689910     
   124.00000000000000        7.7391000000000005E-004   1.5464380000000000E-002  0.28307583838959444       0.31113452262129626     
   125.00000000000000        7.4399999999999998E-004   1.4690470000000001E-002  0.28327336197231534       0.31040169158497005     
   126.00000000000000        7.0646999999999995E-004   1.3946470000000001E-002  0.28252630744230051       0.31009301089070229     
   127.00000000000000        6.7319999999999999E-004   1.3240000000000000E-002  0.28188738802307445       0.30814512668775956     
   128.00000000000000        6.4017000000000002E-004   1.2566799999999999E-002  0.28028304388383701       0.30953109863020123     
   129.00000000000000        6.1207000000000004E-004   1.1926630000000001E-002  0.28009442280876151       0.30745576013957648     
   130.00000000000000        5.8339999999999998E-004   1.1314560000000000E-002  0.28010072254472518       0.30735440702594385     
   131.00000000000000        5.5960000000000005E-004   1.0731160000000000E-002  0.28018383940335706       0.30751129789372861     
   132.00000000000000        5.2439000000000001E-004   1.0171560000000000E-002  0.27792148448067078       0.30652557454426643     
   133.00000000000000        5.0518000000000004E-004   9.6471700000000001E-003  0.27778286423535109       0.30550624528299547     
   134.00000000000000        4.7746000000000003E-004   9.1419899999999991E-003  0.27781692738083935       0.30600421052049437     
   135.00000000000000        4.5797999999999998E-004   8.6645300000000001E-003  0.27851351217634751       0.30538976999128714     
   136.00000000000000        4.3451999999999998E-004   8.2065500000000000E-003  0.27710879252618131       0.30273770291423674     
   137.00000000000000        4.1348999999999997E-004   7.7720300000000001E-003  0.27603707285041534       0.30456821242460513     
   138.00000000000000        3.9220999999999999E-004   7.3585400000000002E-003  0.27503470548130321       0.30248209826795924     
   139.00000000000000        3.7043999999999998E-004   6.9663299999999997E-003  0.27651893594738119       0.30087235215795477     
   140.00000000000000        3.5472999999999999E-004   6.5958900000000001E-003  0.27512019426906559       0.30224767678446735     
   141.00000000000000        3.3435000000000002E-004   6.2411599999999999E-003  0.27269850458595513       0.30202934465549836     
   142.00000000000000        3.1808999999999999E-004   5.9068100000000002E-003  0.27316232385184741       0.30090375404659564     
   143.00000000000000        3.0048000000000000E-004   5.5887200000000001E-003  0.27262769771522827       0.30115884035484458     
   144.00000000000000        2.8577000000000002E-004   5.2882399999999996E-003  0.27243810927844431       0.29831128640225757     
   145.00000000000000        2.7127000000000000E-004   5.0024700000000002E-003  0.27138976832851452       0.29897471731771752     
   146.00000000000000        2.6073999999999997E-004   4.7311999999999996E-003  0.27026123353417675       0.29670520509071097     
   147.00000000000000        2.4293000000000001E-004   4.4704599999999999E-003  0.27331750424072404       0.29746116319039045     
   148.00000000000000        2.3186999999999999E-004   4.2275300000000002E-003  0.27053704606216639       0.29720442608150921     
   149.00000000000000        2.2277000000000001E-004   3.9956599999999998E-003  0.26809976841962280       0.29615672181927033     
   150.00000000000000        2.1157000000000001E-004   3.7728900000000001E-003  0.26976971991979454       0.29624386288869753     
   151.00000000000000        2.0042000000000001E-004   3.5613200000000002E-003  0.26885152848570326       0.29716463098029972     
   152.00000000000000        1.8845999999999999E-004   3.3609000000000000E-003  0.26892073382111747       0.29688084436679962     
   153.00000000000000        1.7662000000000000E-004   3.1724399999999999E-003  0.26679731712202376       0.29685035911250557     
   154.00000000000000        1.6824000000000000E-004   2.9958200000000002E-003  0.26605662875215164       0.29497323207652393     
   155.00000000000000        1.5944000000000000E-004   2.8275800000000001E-003  0.26859634234063146       0.29373656002018234     
   156.00000000000000        1.5055000000000000E-004   2.6681399999999998E-003  0.26537524729841067       0.29348040588394331     
   157.00000000000000        1.4331000000000001E-004   2.5175900000000001E-003  0.26655906240139760       0.29424427211038612     
   158.00000000000000        1.3469999999999999E-004   2.3742799999999999E-003  0.26651749590038759       0.29306130025558086     
   159.00000000000000        1.2856000000000000E-004   2.2395800000000001E-003  0.26329390504315614       0.29172439487333823     
   160.00000000000000        1.2082999999999999E-004   2.1110199999999999E-003  0.26528948709019834       0.29253515804784963     
   161.00000000000000        1.1434000000000001E-004   1.9901900000000002E-003  0.26507684662735959       0.29110419487668515     
   162.00000000000000        1.0784000000000000E-004   1.8758500000000001E-003  0.26479941971416543       0.29168060861203643     
   163.00000000000000        1.0115000000000001E-004   1.7680100000000000E-003  0.26406208268224141       0.28940006814981228     
   164.00000000000000        9.4699999999999998E-005   1.6668600000000000E-003  0.26230970202886816       0.28708235852253028     
   165.00000000000000        9.1700000000000006E-005   1.5721600000000000E-003  0.26429109241057275       0.29073867717446344     
   166.00000000000000        8.8620000000000002E-005   1.4804600000000001E-003  0.26423234761355346       0.28902218719680906     
   167.00000000000000        8.1279999999999994E-005   1.3918400000000001E-003  0.26509230260660777       0.28898940923939115     
   168.00000000000000        7.6249999999999997E-005   1.3105599999999999E-003  0.26063373595004635       0.28932756250026676     
   169.00000000000000        7.2399999999999998E-005   1.2343100000000000E-003  0.26201389268632064       0.28954339977843602     
   170.00000000000000        6.9029999999999995E-005   1.1619099999999999E-003  0.26218862738137882       0.28880707508425957     
   171.00000000000000        6.4029999999999995E-005   1.0928800000000001E-003  0.26003118197031905       0.28817345830747604     
   172.00000000000000        6.0269999999999997E-005   1.0288500000000000E-003  0.25947243632542294       0.28650642423600403     
   173.00000000000000        5.9700000000000001E-005   9.6858000000000003E-004  0.25984843775841893       0.28576423475760748     
   174.00000000000000        5.4880000000000003E-005   9.0888000000000004E-004  0.26022710836820873       0.28612922367044069     
   175.00000000000000        5.1799999999999999E-005   8.5400000000000005E-004  0.26000712956327005       0.28522496668276309     
   176.00000000000000        4.7830000000000001E-005   8.0219999999999998E-004  0.26158506586630514       0.28472701051360250     
   177.00000000000000        4.4759999999999998E-005   7.5436999999999998E-004  0.26105263311831306       0.28523038821537938     
   178.00000000000000        4.3170000000000002E-005   7.0960999999999995E-004  0.26015090377621675       0.28563284469384981     
   179.00000000000000        4.0609999999999999E-005   6.6644000000000002E-004  0.25630886436900635       0.27956441762599948     
   180.00000000000000        3.7750000000000003E-005   6.2582999999999996E-004  0.25837220593031607       0.28438905186336449     
   181.00000000000000        3.5899999999999998E-005   5.8808000000000005E-004  0.25411568012772040       0.28713394312980178     
   182.00000000000000        3.3229999999999999E-005   5.5217999999999999E-004  0.25521191645875074       0.28483583648357119     
   183.00000000000000        3.1170000000000001E-005   5.1895000000000001E-004  0.25489170715292037       0.28223346047671266     
   184.00000000000000        2.9730000000000002E-005   4.8778000000000000E-004  0.26018614140515250       0.28155515447788243     
   185.00000000000000        2.8609999999999999E-005   4.5804999999999999E-004  0.25968768603945347       0.28223363564428261     
   186.00000000000000        2.7209999999999999E-005   4.2944000000000001E-004  0.25294840182458161       0.27926210175336635     
   187.00000000000000        2.4519999999999999E-005   4.0223000000000000E-004  0.25660103556737246       0.28218310116837358     
   188.00000000000000        2.3329999999999999E-005   3.7771000000000001E-004  0.25792961072359355       0.28310843517475126     
   189.00000000000000        2.1909999999999999E-005   3.5438000000000001E-004  0.24854373896767845       0.27968868376200051     
   190.00000000000000        2.0290000000000001E-005   3.3247000000000002E-004  0.25382736698060854       0.27910511496110535     
   191.00000000000000        2.0049999999999999E-005   3.1218000000000001E-004  0.26318717078104431       0.27796848582077166     
   192.00000000000000        1.8289999999999999E-005   2.9212999999999998E-004  0.25365570753857603       0.27764929952110357     
   193.00000000000000        1.6880000000000001E-005   2.7384000000000002E-004  0.25115322817953400       0.27993019248176232     
   194.00000000000000        1.6520000000000001E-005   2.5695999999999998E-004  0.25847629207029721       0.28059003029521962     
   195.00000000000000        1.4720000000000000E-005   2.4044000000000000E-004  0.24990458274428956       0.28433681400534927     
   196.00000000000000        1.4039999999999999E-005   2.2572000000000000E-004  0.25472331487083888       0.27191125474307293     
   197.00000000000000        1.2850000000000001E-005   2.1168000000000001E-004  0.25483782504063374       0.27452923519335981     
   198.00000000000000        1.2430000000000000E-005   1.9882999999999999E-004  0.25245297141182060       0.27720900663369519     
   199.00000000000000        1.1870000000000000E-005   1.8640000000000000E-004  0.24960298705316381       0.27699296055566852     
   200.00000000000000        1.1770000000000001E-005   1.7453000000000000E-004  0.25342862018127005       0.28252940520273173     
   201.00000000000000        1.0050000000000000E-005   1.6275999999999999E-004  0.25711470751819199       0.28513974457433050     
   202.00000000000000        9.2900000000000008E-006   1.5270999999999999E-004  0.25222076557404666       0.27201348918331003     
   203.00000000000000        9.4499999999999993E-006   1.4342000000000001E-004  0.25384075288665930       0.28125792126984406     
   204.00000000000000        8.6999999999999997E-006   1.3396999999999999E-004  0.25084190185283578       0.26827281525082497     
   205.00000000000000        8.0900000000000005E-006   1.2527000000000000E-004  0.25804468890899551       0.28524014134865983     
   206.00000000000000        7.4800000000000004E-006   1.1718000000000000E-004  0.25248473240515462       0.27373254278866144     
   207.00000000000000        7.1099999999999997E-006   1.0970000000000000E-004  0.25152278285926216       0.27782672816652382     
   208.00000000000000        6.1299999999999998E-006   1.0259000000000001E-004  0.25629065190661804       0.27929215763849063     
   209.00000000000000        6.3500000000000002E-006   9.6459999999999995E-005  0.24511095701418431       0.27116838354030026     
   210.00000000000000        5.4199999999999998E-006   9.0110000000000003E-005  0.24260367154756587       0.27699037644566815     
   211.00000000000000        5.5300000000000004E-006   8.4690000000000004E-005  0.24652249693298198       0.27319625796158581     
   212.00000000000000        4.7899999999999999E-006   7.9159999999999994E-005  0.25199539609214910       0.27337544700994920     
   213.00000000000000        4.6199999999999998E-006   7.4369999999999994E-005  0.25589418820555171       0.28224713979325361     
   214.00000000000000        4.5199999999999999E-006   6.9750000000000001E-005  0.24897346779485988       0.28286160958699924     
   215.00000000000000        4.2799999999999997E-006   6.5229999999999997E-005  0.24914981334901481       0.26788694089713166     
   216.00000000000000        4.2200000000000003E-006   6.0949999999999998E-005  0.24080683455627305       0.26700278441312020     
   217.00000000000000        3.8099999999999999E-006   5.6730000000000001E-005  0.23682214438450930       0.26554414290594891     
   218.00000000000000        3.5700000000000001E-006   5.2920000000000002E-005  0.24681862413799080       0.28599262775067497     
   219.00000000000000        3.4400000000000001E-006   4.9350000000000000E-005  0.24950564247912763       0.27477451575584405     
   220.00000000000000        3.0500000000000000E-006   4.5909999999999999E-005  0.25763081271857552       0.27265621223759429     
   221.00000000000000        2.9699999999999999E-006   4.2860000000000000E-005  0.24364181792671435       0.26881388042564702     
   222.00000000000000        2.8200000000000001E-006   3.9889999999999999E-005  0.23264740779393767       0.25993547707688552     
   223.00000000000000        2.4499999999999998E-006   3.7070000000000003E-005  0.23526456709646293       0.25911772190865867     
   224.00000000000000        2.2100000000000000E-006   3.4619999999999997E-005  0.23835735070717659       0.25867423508845599     
   225.00000000000000        2.1399999999999998E-006   3.2410000000000003E-005  0.24094706880855413       0.28273400270627430     
   226.00000000000000        1.9700000000000002E-006   3.0270000000000000E-005  0.24524147896313339       0.27588692297436296     
   227.00000000000000        1.7099999999999999E-006   2.8300000000000000E-005  0.24048210852351393       0.27987597422654281     
   228.00000000000000        1.7300000000000000E-006   2.6590000000000001E-005  0.23135823375223785       0.26767589454727025     
   229.00000000000000        1.3200000000000001E-006   2.4859999999999999E-005  0.23273177595352584       0.27190756220495765     
   230.00000000000000        1.5400000000000001E-006   2.3540000000000002E-005  0.23602977117238247       0.26835100696875780     
   231.00000000000000        1.3900000000000000E-006   2.1999999999999999E-005  0.24819733991077095       0.27139394614035434     
   232.00000000000000        1.5900000000000000E-006   2.0610000000000001E-005  0.25064148716749440       0.26586199228988289     
   233.00000000000000        1.2400000000000000E-006   1.9020000000000001E-005  0.24138537053607687       0.26534016990542525     
   234.00000000000000        1.3700000000000000E-006   1.7779999999999999E-005  0.22017798997851548       0.26217857294116753     
   235.00000000000000        9.9000000000000005E-007   1.6410000000000000E-005  0.24881576979296782       0.26773107094412912     
   236.00000000000000        9.9000000000000005E-007   1.5420000000000001E-005  0.24084717351122914       0.26501055283364355     
   237.00000000000000        9.7000000000000003E-007   1.4430000000000001E-005  0.26005025559854583       0.26819265042263696     
   238.00000000000000        9.4000000000000000E-007   1.3460000000000000E-005  0.25250484733894030       0.27197265445650354     
   239.00000000000000        8.0999999999999997E-007   1.2520000000000000E-005  0.21956444739854622       0.23940311667133421     
   240.00000000000000        7.9999999999999996E-007   1.1710000000000000E-005  0.25179771080124413       0.24417279599427802     
   241.00000000000000        6.6000000000000003E-007   1.0910000000000001E-005  0.23447889785272982       0.25388730477196542     
   242.00000000000000        5.8999999999999996E-007   1.0250000000000000E-005  0.23402726141916816       0.30544670990739348     
   243.00000000000000        7.0999999999999998E-007   9.6600000000000007E-006  0.24425869345283158       0.27653702370332151     
   244.00000000000000        5.2000000000000000E-007   8.9500000000000007E-006  0.23777037048221894       0.26907811539565252     
   245.00000000000000        5.2000000000000000E-007   8.4300000000000006E-006  0.25886762613210967       0.27993417731441012     
   246.00000000000000        4.2000000000000000E-007   7.9100000000000005E-006  0.22764532096775425       0.25822078333245879     
   247.00000000000000        5.0999999999999999E-007   7.4900000000000003E-006  0.27090860716649789       0.28445963782173234     
   248.00000000000000        4.4999999999999998E-007   6.9800000000000001E-006  0.21162120417323663       0.24941700791390642     
   249.00000000000000        5.6000000000000004E-007   6.5300000000000002E-006  0.24783916102622142       0.28639689124649348     
   250.00000000000000        3.8000000000000001E-007   5.9699999999999996E-006  0.22620089494664300       0.25489186517162743     
   251.00000000000000        3.8000000000000001E-007   5.5899999999999998E-006  0.26173382069673462       0.23093752812129331     
   252.00000000000000        3.9999999999999998E-007   5.2100000000000001E-006  0.22116236955792073       0.28347487823071382     
   253.00000000000000        2.8999999999999998E-007   4.8099999999999997E-006  0.23046482882905400       0.30294258190606665     
   254.00000000000000        3.1000000000000000E-007   4.5199999999999999E-006  0.22258486121528787       0.28253898838439379     
   255.00000000000000        1.6000000000000000E-007   4.2100000000000003E-006  0.23698241727901423       0.24723263806633261     
   256.00000000000000        2.2000000000000001E-007   4.0500000000000002E-006  0.26453403214757415       0.23140458347345028     
   257.00000000000000        2.2999999999999999E-007   3.8299999999999998E-006  0.26620866754209693       0.25721244564593898     
   258.00000000000000        2.7000000000000001E-007   3.5999999999999998E-006  0.22916997902629874       0.24881537772089088     
   259.00000000000000        2.7000000000000001E-007   3.3299999999999999E-006  0.19424963542271326       0.26115218764962411     
   260.00000000000000        2.4999999999999999E-007   3.0599999999999999E-006  0.26604547871655876       0.19861478184517495     
   261.00000000000000        1.9999999999999999E-007   2.8100000000000002E-006  0.24092082973730036       0.26598431609556200     
   262.00000000000000        1.9999999999999999E-007   2.6100000000000000E-006  0.26991331209310038       0.24844999349769875     
   263.00000000000000        1.1000000000000001E-007   2.4099999999999998E-006  0.23483698002577338       0.23040930999437839     
   264.00000000000000        1.6999999999999999E-007   2.3000000000000000E-006  0.25545987666506270       0.21012880218506935     
   265.00000000000000        1.4000000000000001E-007   2.1299999999999999E-006  0.19578368237024937       0.36436478060466077     
   266.00000000000000        1.6000000000000000E-007   1.9900000000000000E-006  0.31293169329972986       0.19873962579729543     
   267.00000000000000        1.6000000000000000E-007   1.8300000000000001E-006  0.23161942857821730       0.22916772432507743     
   268.00000000000000        1.1000000000000001E-007   1.6700000000000001E-006  0.20028001207601512       0.27743217606075671     
   269.00000000000000        9.9999999999999995E-008   1.5600000000000001E-006  0.28856124454902782       0.28930106923327426     
   270.00000000000000        9.9999999999999995E-008   1.4600000000000000E-006  0.27083770611994590       0.33072040195762858     
   271.00000000000000        1.3000000000000000E-007   1.3599999999999999E-006  0.27612280950420465       0.26765949916770526     
   272.00000000000000        1.1000000000000001E-007   1.2300000000000001E-006  0.21577751800454423       0.24554717723603600     
   273.00000000000000        9.9999999999999995E-008   1.1200000000000001E-006  0.21280312030355120       0.22856392771653417     
